Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403576.425233,3952,1729403576,422232768,base_link,0.0,0.0
1729403576.5266721,3953,1729403576,525228672,base_link,0.0,0.0
1729403576.6270878,3954,1729403576,622220736,base_link,0.0,0.0
1729403576.7240407,3955,1729403576,722217152,base_link,0.0,0.0
1729403576.8238394,3956,1729403576,823209216,base_link,0.0,0.0
1729403576.929335,3957,1729403576,922201280,base_link,0.0,0.0
1729403577.0262613,3958,1729403577,22201280,base_link,0.0,0.0
1729403577.1268353,3959,1729403577,122184896,base_link,0.0,0.0
1729403577.2270272,3960,1729403577,225180800,base_link,0.0,0.0
1729403577.3252342,3961,1729403577,322173120,base_link,0.0,0.0
1729403577.4254131,3962,1729403577,422165440,base_link,0.0,0.0
1729403577.5255334,3963,1729403577,522158016,base_link,0.0,0.0
1729403577.627882,3964,1729403577,623150592,base_link,0.0,0.0
1729403577.726838,3965,1729403577,722143424,base_link,0.0,0.0
1729403577.8261662,3966,1729403577,824135744,base_link,0.0,0.0
1729403577.9249518,3967,1729403577,922128064,base_link,0.0,0.0
1729403578.0273223,3968,1729403578,22128064,base_link,0.0,0.0
1729403578.1278932,3969,1729403578,122110144,base_link,0.0,0.0
1729403578.227178,3970,1729403578,222102976,base_link,0.0,0.0
1729403578.3264117,3971,1729403578,324099648,base_link,0.0,0.0
1729403578.4271488,3972,1729403578,422092224,base_link,0.0,0.0
1729403578.526691,3973,1729403578,522084544,base_link,0.0,0.0
1729403578.6308854,3974,1729403578,622077376,base_link,0.0,0.0
1729403578.7261324,3975,1729403578,722074048,base_link,0.0,0.0
1729403578.8261368,3976,1729403578,825070720,base_link,0.0,0.0
1729403578.924553,3977,1729403578,923063552,base_link,0.0,0.0
1729403579.025987,3978,1729403579,23063552,base_link,0.0,0.0
1729403579.1249502,3979,1729403579,122044608,base_link,0.0,0.0
1729403579.2254653,3980,1729403579,222037440,base_link,0.0,0.0
1729403579.3254712,3981,1729403579,322030272,base_link,0.0,0.0
1729403579.4271052,3982,1729403579,422023104,base_link,0.0,0.0
1729403579.5264525,3983,1729403579,522016192,base_link,0.0,0.0
1729403579.6273513,3984,1729403579,622009024,base_link,0.0,0.0
1729403579.7248113,3985,1729403579,722001856,base_link,0.0,0.0
1729403579.8270144,3986,1729403579,822995200,base_link,0.0,0.0
1729403579.9276245,3987,1729403579,921988032,base_link,0.0,0.0
1729403580.0260344,3988,1729403580,22981120,base_link,0.0,0.0
1729403580.1250753,3989,1729403580,121974464,base_link,0.0,0.0
1729403580.2260504,3990,1729403580,221967552,base_link,0.0,0.0
1729403580.3258903,3991,1729403580,322960896,base_link,0.0,0.0
1729403580.4256353,3992,1729403580,421954240,base_link,0.0,0.0
1729403580.52542,3993,1729403580,522947840,base_link,0.0,0.0
1729403580.6267917,3994,1729403580,621941440,base_link,0.0,0.0
1729403580.7264853,3995,1729403580,722934784,base_link,0.0,0.0
1729403580.8272734,3996,1729403580,821928640,base_link,0.0,0.0
1729403580.9273474,3997,1729403580,924924800,base_link,0.0,0.0
1729403581.028065,3998,1729403581,23918400,base_link,0.0,0.0
1729403581.1254318,3999,1729403581,121910464,base_link,0.0,0.0
1729403581.2267966,4000,1729403581,222904320,base_link,0.0,0.0
1729403581.3256097,4001,1729403581,321896384,base_link,0.0,0.0
1729403581.4246101,4002,1729403581,421888192,base_link,0.0,0.0
1729403581.5254838,4003,1729403581,521880256,base_link,0.0,0.0
1729403581.6259646,4004,1729403581,621872320,base_link,0.0,0.0
1729403581.7247303,4005,1729403581,721864384,base_link,0.0,0.0
1729403581.8246796,4006,1729403581,821856448,base_link,0.0,0.0
1729403581.9251428,4007,1729403581,921848768,base_link,0.0,0.0
1729403582.0247037,4008,1729403582,21841600,base_link,0.0,0.0
1729403582.125054,4009,1729403582,121833664,base_link,0.0,0.0
1729403582.2251563,4010,1729403582,221830080,base_link,0.0,0.0
1729403582.3247423,4011,1729403582,322822656,base_link,0.0,0.0
1729403582.424861,4012,1729403582,421814976,base_link,0.0,0.0
1729403582.5257034,4013,1729403582,521807552,base_link,0.0,0.0
1729403582.6249976,4014,1729403582,621800384,base_link,0.0,0.0
1729403582.7265677,4015,1729403582,721793216,base_link,0.0,0.0
1729403582.8249547,4016,1729403582,821785536,base_link,0.0,0.0
1729403582.924893,4017,1729403582,921778112,base_link,0.0,0.0
1729403583.0279,4018,1729403583,21772224,base_link,0.0,0.0
1729403583.124998,4019,1729403583,122765056,base_link,0.0,0.0
1729403583.2247267,4020,1729403583,221757888,base_link,0.0,0.0
1729403583.3262844,4021,1729403583,321750720,base_link,0.0,0.0
1729403583.425606,4022,1729403583,422743552,base_link,0.0,0.0
1729403583.5254786,4023,1729403583,521736384,base_link,0.0,0.0
1729403583.6247828,4024,1729403583,621729728,base_link,0.0,0.0
1729403583.7267897,4025,1729403583,721722816,base_link,0.0,0.0
1729403583.8305688,4026,1729403583,821715904,base_link,0.0,0.0
1729403583.9264638,4027,1729403583,921708992,base_link,0.0,0.0
1729403584.0260394,4028,1729403584,21708992,base_link,0.0,0.0
1729403584.1266785,4029,1729403584,121691328,base_link,0.0,0.0
1729403584.2264884,4030,1729403584,221684416,base_link,0.0,0.0
1729403584.3257833,4031,1729403584,321678784,base_link,0.0,0.0
1729403584.4257388,4032,1729403584,421671872,base_link,0.0,0.0
1729403584.525797,4033,1729403584,521664960,base_link,0.0,0.0
1729403584.626454,4034,1729403584,621658304,base_link,0.0,0.0
1729403584.7257843,4035,1729403584,721651904,base_link,0.0,0.0
1729403584.82546,4036,1729403584,821644992,base_link,0.0,0.0
1729403584.9286518,4037,1729403584,921638336,base_link,0.0,0.0
1729403585.026355,4038,1729403585,22638336,base_link,0.0,0.0
1729403585.1269815,4039,1729403585,121621440,base_link,0.0,0.0
1729403585.2250483,4040,1729403585,222614784,base_link,0.0,0.0
1729403585.3287563,4041,1729403585,321608128,base_link,0.0,0.0
1729403585.4249983,4042,1729403585,421601728,base_link,0.0,0.0
1729403585.5267515,4043,1729403585,521595072,base_link,0.0,0.0
1729403585.6253989,4044,1729403585,621589696,base_link,0.0,0.0
1729403585.7254038,4045,1729403585,721583040,base_link,0.0,0.0
1729403585.8286948,4046,1729403585,821576384,base_link,0.0,0.0
1729403585.9260218,4047,1729403585,921570240,base_link,0.0,0.0
1729403586.0256903,4048,1729403586,21570240,base_link,0.0,0.0
1729403586.1254804,4049,1729403586,121554368,base_link,0.0,0.0
1729403586.225281,4050,1729403586,221547968,base_link,0.0,0.0
1729403586.3261042,4051,1729403586,321542080,base_link,0.0,0.0
1729403586.4253302,4052,1729403586,421534400,base_link,0.0,0.0
1729403586.5280552,4053,1729403586,521527488,base_link,0.0,0.0
1729403586.6242523,4054,1729403586,622519808,base_link,0.0,0.0
1729403586.7254786,4055,1729403586,721513920,base_link,0.0,0.0
1729403586.8256059,4056,1729403586,821506240,base_link,0.0,0.0
1729403586.9249365,4057,1729403586,921499072,base_link,0.0,0.0
1729403587.0280874,4058,1729403587,21499072,base_link,0.0,0.0
1729403587.1268706,4059,1729403587,121481920,base_link,0.0,0.0
1729403587.2273757,4060,1729403587,221474752,base_link,0.0,0.0
1729403587.3252244,4061,1729403587,322469376,base_link,0.0,0.0
1729403587.4244971,4062,1729403587,421462464,base_link,0.0,0.0
1729403587.524522,4063,1729403587,521462464,base_link,0.0,0.0
1729403587.623752,4064,1729403587,621446592,base_link,0.0,0.0
1729403587.7249694,4065,1729403587,721440704,base_link,0.0,0.0
1729403587.825062,4066,1729403587,821433792,base_link,0.0,0.0
1729403587.9243348,4067,1729403587,921426624,base_link,0.0,0.0
1729403588.0240963,4068,1729403588,21426624,base_link,0.0,0.0
1729403588.1250648,4069,1729403588,121409984,base_link,0.0,0.0
1729403588.225679,4070,1729403588,221403072,base_link,0.0,0.0
1729403588.3259342,4071,1729403588,321396160,base_link,0.0,0.0
1729403588.4251175,4072,1729403588,421389248,base_link,0.0,0.0
1729403588.5255907,4073,1729403588,521382592,base_link,0.0,0.0
1729403588.6238477,4074,1729403588,621375680,base_link,0.0,0.0
1729403588.7253914,4075,1729403588,722369024,base_link,0.0,0.0
1729403588.8245368,4076,1729403588,822362368,base_link,0.0,0.0
1729403588.9259756,4077,1729403588,921355712,base_link,0.0,0.0
1729403589.0276122,4078,1729403589,21355712,base_link,0.0,0.0
1729403589.1257474,4079,1729403589,121339584,base_link,0.0,0.0
1729403589.2262197,4080,1729403589,221333184,base_link,0.0,0.0
1729403589.325127,4081,1729403589,322326528,base_link,0.0,0.0
1729403589.4260736,4082,1729403589,422319872,base_link,0.0,0.0
1729403589.524955,4083,1729403589,521313728,base_link,0.0,0.0
1729403589.6259565,4084,1729403589,621307584,base_link,0.0,0.0
1729403589.7263596,4085,1729403589,721301440,base_link,0.0,0.0
1729403589.8255389,4086,1729403589,821296320,base_link,0.0,0.0
1729403589.92481,4087,1729403589,921289920,base_link,0.0,0.0
1729403590.025871,4088,1729403590,22289920,base_link,0.0,0.0
1729403590.1265724,4089,1729403590,121273280,base_link,0.0,0.0
1729403590.2252028,4090,1729403590,222266880,base_link,0.0,0.0
1729403590.3248665,4091,1729403590,321260992,base_link,0.0,0.0
1729403590.42626,4092,1729403590,422254592,base_link,0.0,0.0
1729403590.526608,4093,1729403590,521248448,base_link,0.0,0.0
1729403590.6273947,4094,1729403590,621242304,base_link,0.0,0.0
1729403590.725738,4095,1729403590,722236160,base_link,0.0,0.0
1729403590.8254035,4096,1729403590,821230272,base_link,0.0,0.0
1729403590.9269,4097,1729403590,921224640,base_link,0.0,0.0
1729403591.0255527,4098,1729403591,22224640,base_link,0.0,0.0
1729403591.1265697,4099,1729403591,121208512,base_link,0.0,0.0
1729403591.2263684,4100,1729403591,221202368,base_link,0.0,0.0
1729403591.3271832,4101,1729403591,321196480,base_link,0.0,0.0
1729403591.426995,4102,1729403591,421190848,base_link,0.0,0.0
1729403591.5254467,4103,1729403591,522185216,base_link,0.0,0.0
1729403591.6253417,4104,1729403591,621179584,base_link,0.0,0.0
1729403591.726374,4105,1729403591,721174208,base_link,0.0,0.0
1729403591.8248062,4106,1729403591,821168320,base_link,0.0,0.0
1729403591.9237046,4107,1729403591,921161408,base_link,0.0,0.0
1729403592.0270562,4108,1729403592,22161408,base_link,0.0,0.0
1729403592.125361,4109,1729403592,121144768,base_link,0.0,0.0
1729403592.2255747,4110,1729403592,222137856,base_link,0.0,0.0
1729403592.328012,4111,1729403592,321131712,base_link,0.0,0.0
1729403592.4284184,4112,1729403592,422125056,base_link,0.0,0.0
1729403592.5256045,4113,1729403592,521118144,base_link,0.0,0.0
1729403592.6248581,4114,1729403592,621111488,base_link,0.0,0.0
1729403592.7249894,4115,1729403592,721104832,base_link,0.0,0.0
1729403592.8246763,4116,1729403592,821098176,base_link,0.0,0.0
1729403592.9246964,4117,1729403592,921091520,base_link,0.0,0.0
1729403593.0250618,4118,1729403593,21091520,base_link,0.0,0.0
1729403593.1250112,4119,1729403593,122075648,base_link,0.0,0.0
1729403593.225605,4120,1729403593,221068992,base_link,0.0,0.0
1729403593.3236396,4121,1729403593,321062336,base_link,0.0,0.0
1729403593.425741,4122,1729403593,421055680,base_link,0.0,0.0
1729403593.52453,4123,1729403593,521049280,base_link,0.0,0.0
1729403593.626262,4124,1729403593,622042880,base_link,0.0,0.0
1729403593.7264142,4125,1729403593,721036736,base_link,0.0,0.0
1729403593.8266716,4126,1729403593,821030592,base_link,0.0,0.0
1729403593.927139,4127,1729403593,921024448,base_link,0.0,0.0
1729403594.0251267,4128,1729403594,22024448,base_link,0.0,0.0
1729403594.1283216,4129,1729403594,121008064,base_link,0.0,0.0
1729403594.2274613,4130,1729403594,221001664,base_link,0.0,0.0
1729403594.325415,4131,1729403594,320995264,base_link,0.0,0.0
1729403594.423947,4132,1729403594,420988864,base_link,0.0,0.0
1729403594.5294073,4133,1729403594,521982720,base_link,0.0,0.0
1729403594.6273735,4134,1729403594,620975040,base_link,0.0,0.0
1729403594.724842,4135,1729403594,720969152,base_link,0.0,0.0
1729403594.8253376,4136,1729403594,820963264,base_link,0.0,0.0
1729403594.9244146,4137,1729403594,921957376,base_link,0.0,0.0
1729403595.0239007,4138,1729403595,20957376,base_link,0.0,0.0
1729403595.1248655,4139,1729403595,120941504,base_link,0.0,0.0
1729403595.225234,4140,1729403595,220935872,base_link,0.0,0.0
1729403595.3250422,4141,1729403595,320930240,base_link,0.0,0.0
1729403595.4248457,4142,1729403595,420924352,base_link,0.0,0.0
1729403595.5244668,4143,1729403595,520918720,base_link,0.0,0.0
1729403595.6246357,4144,1729403595,621912576,base_link,0.0,0.0
1729403595.7254176,4145,1729403595,721906944,base_link,0.0,0.0
1729403595.8254151,4146,1729403595,820901312,base_link,0.0,0.0
1729403595.9250572,4147,1729403595,920895936,base_link,0.0,0.0
1729403596.0251346,4148,1729403596,20895936,base_link,0.0,0.0
1729403596.125108,4149,1729403596,120880832,base_link,0.0,0.0
1729403596.2237954,4150,1729403596,220875456,base_link,0.0,0.0
1729403596.3261752,4151,1729403596,320870080,base_link,0.0,0.0
1729403596.4251034,4152,1729403596,420864704,base_link,0.0,0.0
1729403596.525142,4153,1729403596,521859584,base_link,0.0,0.0
1729403596.624744,4154,1729403596,620854464,base_link,0.0,0.0
1729403596.726805,4155,1729403596,721848576,base_link,0.0,0.0
1729403596.8237474,4156,1729403596,820842176,base_link,0.0,0.0
1729403596.9250004,4157,1729403596,920837056,base_link,0.0,0.0
1729403597.0249472,4158,1729403597,20837056,base_link,0.0,0.0
1729403597.123747,4159,1729403597,120821440,base_link,0.0,0.0
1729403597.2247603,4160,1729403597,220815040,base_link,0.0,0.0
1729403597.3249042,4161,1729403597,320808896,base_link,0.0,0.0
1729403597.4245853,4162,1729403597,420802496,base_link,0.0,0.0
1729403597.5250247,4163,1729403597,520796352,base_link,0.0,0.0
1729403597.624519,4164,1729403597,621790208,base_link,0.0,0.0
1729403597.724269,4165,1729403597,720783808,base_link,0.0,0.0
1729403597.8252203,4166,1729403597,821777152,base_link,0.0,0.0
1729403597.9267612,4167,1729403597,920771008,base_link,0.0,0.0
1729403598.0240598,4168,1729403598,20771008,base_link,0.0,0.0
1729403598.124325,4169,1729403598,120755648,base_link,0.0,0.0
1729403598.224585,4170,1729403598,220749248,base_link,0.0,0.0
1729403598.3249671,4171,1729403598,320743104,base_link,0.0,0.0
1729403598.4243712,4172,1729403598,420736704,base_link,0.0,0.0
1729403598.5243504,4173,1729403598,520731584,base_link,0.0,0.0
1729403598.6235352,4174,1729403598,620725440,base_link,0.0,0.0
1729403598.724738,4175,1729403598,721719296,base_link,0.0,0.0
1729403598.8250027,4176,1729403598,820713664,base_link,0.0,0.0
1729403598.9235535,4177,1729403598,920708544,base_link,0.0,0.0
1729403599.0239222,4178,1729403599,20708544,base_link,0.0,0.0
1729403599.1254663,4179,1729403599,120694976,base_link,0.0,0.0
1729403599.2256632,4180,1729403599,220689088,base_link,0.0,0.0
1729403599.326505,4181,1729403599,320683456,base_link,0.0,0.0
1729403599.4273305,4182,1729403599,421677824,base_link,0.0,0.0
1729403599.5257063,4183,1729403599,520671936,base_link,0.0,0.0
1729403599.6277912,4184,1729403599,620666304,base_link,0.0,0.0
1729403599.7251372,4185,1729403599,720660672,base_link,0.0,0.0
1729403599.8287373,4186,1729403599,820655040,base_link,0.0,0.0
1729403599.9258637,4187,1729403599,921649408,base_link,0.0,0.0
1729403600.024892,4188,1729403600,21643520,base_link,0.0,0.0
1729403600.1239994,4189,1729403600,120637632,base_link,0.0,0.0
1729403600.2243025,4190,1729403600,220632256,base_link,0.0,0.0
1729403600.3260503,4191,1729403600,321626880,base_link,0.0,0.0
1729403600.424614,4192,1729403600,420621504,base_link,0.0,0.0
1729403600.5249445,4193,1729403600,520616128,base_link,0.0,0.0
1729403600.6260383,4194,1729403600,620611008,base_link,0.0,0.0
1729403600.7250414,4195,1729403600,720605888,base_link,0.0,0.0
1729403600.8255067,4196,1729403600,821601024,base_link,0.0,0.0
1729403600.9265995,4197,1729403600,920595648,base_link,0.0,0.0
1729403601.0265934,4198,1729403601,21595648,base_link,0.0,0.0
1729403601.1235635,4199,1729403601,120580800,base_link,0.0,0.0
1729403601.2253053,4200,1729403601,221575424,base_link,0.0,0.0
1729403601.3256755,4201,1729403601,320570304,base_link,0.0,0.0
1729403601.4255927,4202,1729403601,420565184,base_link,0.0,0.0
1729403601.523954,4203,1729403601,520560064,base_link,0.0,0.0
1729403601.6242082,4204,1729403601,620554944,base_link,0.0,0.0
1729403601.7241488,4205,1729403601,720548288,base_link,0.0,0.0
1729403601.824365,4206,1729403601,820543424,base_link,0.0,0.0
1729403601.9256895,4207,1729403601,921538560,base_link,0.0,0.0
1729403602.0243862,4208,1729403602,21538560,base_link,0.0,0.0
1729403602.124193,4209,1729403602,121524224,base_link,0.0,0.0
1729403602.2244594,4210,1729403602,220517824,base_link,0.0,0.0
1729403602.324409,4211,1729403602,320512960,base_link,0.0,0.0
1729403602.424108,4212,1729403602,420507072,base_link,0.0,0.0
1729403602.524525,4213,1729403602,520500928,base_link,0.0,0.0
1729403602.6247013,4214,1729403602,620494784,base_link,0.0,0.0
1729403602.7242017,4215,1729403602,720488640,base_link,0.0,0.0
1729403602.8256085,4216,1729403602,820482752,base_link,0.0,0.0
1729403602.9230664,4217,1729403602,920477120,base_link,0.0,0.0
1729403603.0242107,4218,1729403603,21477120,base_link,0.0,0.0
1729403603.1233387,4219,1729403603,120463808,base_link,0.0,0.0
1729403603.2259462,4220,1729403603,220458688,base_link,0.0,0.0
1729403603.324855,4221,1729403603,320452800,base_link,0.0,0.0
1729403603.4241827,4222,1729403603,420446912,base_link,0.0,0.0
1729403603.5246775,4223,1729403603,520441280,base_link,0.0,0.0
1729403603.627264,4224,1729403603,620435648,base_link,0.0,0.0
1729403603.7253807,4225,1729403603,720430272,base_link,0.0,0.0
1729403603.823516,4226,1729403603,820424640,base_link,0.0,0.0
1729403603.9250567,4227,1729403603,920418752,base_link,0.0,0.0
1729403604.0243866,4228,1729403604,20418752,base_link,0.0,0.0
1729403604.1240978,4229,1729403604,121404928,base_link,0.0,0.0
1729403604.2233458,4230,1729403604,220399552,base_link,0.0,0.0
1729403604.3239276,4231,1729403604,320393920,base_link,0.0,0.0
1729403604.4247534,4232,1729403604,420388288,base_link,0.0,0.0
1729403604.525507,4233,1729403604,522382400,base_link,0.0,0.0
1729403604.6250093,4234,1729403604,620377280,base_link,0.0,0.0
1729403604.7252367,4235,1729403604,720372416,base_link,0.0,0.0
1729403604.825754,4236,1729403604,821367040,base_link,0.0,0.0
1729403604.9260893,4237,1729403604,920362176,base_link,0.0,0.0
1729403605.0263262,4238,1729403605,20362176,base_link,0.0,0.0
1729403605.1256888,4239,1729403605,120348864,base_link,0.0,0.0
1729403605.2244127,4240,1729403605,220344000,base_link,0.0,0.0
1729403605.324839,4241,1729403605,320339136,base_link,0.0,0.0
1729403605.4243042,4242,1729403605,420334272,base_link,0.0,0.0
1729403605.524953,4243,1729403605,521329152,base_link,0.0,0.0
1729403605.6292589,4244,1729403605,620324032,base_link,0.0,0.0
1729403605.7261236,4245,1729403605,720319168,base_link,0.0,0.0
1729403605.8238165,4246,1729403605,820313280,base_link,0.0,0.0
1729403605.925951,4247,1729403605,920308672,base_link,0.0,0.0
1729403606.0249417,4248,1729403606,20308672,base_link,0.0,0.0
1729403606.1258132,4249,1729403606,120295104,base_link,0.0,0.0
1729403606.2245975,4250,1729403606,221290752,base_link,0.0,0.0
1729403606.3238702,4251,1729403606,320286400,base_link,0.0,0.0
1729403606.4264395,4252,1729403606,423282048,base_link,0.0,0.0
1729403606.5248513,4253,1729403606,520277440,base_link,0.0,0.0
1729403606.6262698,4254,1729403606,620272576,base_link,0.0,0.0
1729403606.724605,4255,1729403606,720267968,base_link,0.0,0.0
1729403606.824479,4256,1729403606,820263616,base_link,0.0,0.0
1729403606.9249008,4257,1729403606,920259264,base_link,0.0,0.0
1729403607.024669,4258,1729403607,20259264,base_link,0.0,0.0
1729403607.1244557,4259,1729403607,120246976,base_link,0.0,0.0
1729403607.2248764,4260,1729403607,220242368,base_link,0.0,0.0
1729403607.3252277,4261,1729403607,320236480,base_link,0.0,0.0
1729403607.4246092,4262,1729403607,420230592,base_link,0.0,0.0
1729403607.5245912,4263,1729403607,521226496,base_link,0.0,0.0
1729403607.6242094,4264,1729403607,620222912,base_link,0.0,0.0
1729403607.7245286,4265,1729403607,720218560,base_link,0.0,0.0
1729403607.8248572,4266,1729403607,820212928,base_link,0.0,0.0
1729403607.923936,4267,1729403607,920207808,base_link,0.0,0.0
1729403608.0232117,4268,1729403608,20207808,base_link,0.0,0.0
1729403608.1236913,4269,1729403608,120194752,base_link,0.0,0.0
1729403608.2243614,4270,1729403608,220189376,base_link,0.0,0.0
1729403608.3259706,4271,1729403608,321184512,base_link,0.0,0.0
1729403608.4252305,4272,1729403608,420179392,base_link,0.0,0.0
1729403608.5254967,4273,1729403608,520175296,base_link,0.0,0.0
1729403608.6244683,4274,1729403608,621170176,base_link,0.0,0.0
1729403608.7233512,4275,1729403608,720165312,base_link,0.0,0.0
1729403608.824111,4276,1729403608,820159936,base_link,0.0,0.0
1729403608.9239264,4277,1729403608,921155072,base_link,0.0,0.0
1729403609.0235817,4278,1729403609,20155072,base_link,0.0,0.0
1729403609.1245768,4279,1729403609,121142784,base_link,0.0,0.0
1729403609.2231574,4280,1729403609,220137408,base_link,0.0,0.0
1729403609.3237514,4281,1729403609,321132288,base_link,0.0,0.0
1729403609.427697,4282,1729403609,420127424,base_link,0.0,0.0
1729403609.5241659,4283,1729403609,520122304,base_link,0.0,0.0
1729403609.6253164,4284,1729403609,620122304,base_link,0.0,0.0
1729403609.7238843,4285,1729403609,720109248,base_link,0.0,0.0
1729403609.8233116,4286,1729403609,821104896,base_link,0.0,0.0
1729403609.9248905,4287,1729403609,920101056,base_link,0.0,0.0
1729403610.0242698,4288,1729403610,20101056,base_link,0.0,0.0
1729403610.1242478,4289,1729403610,120089280,base_link,0.0,0.0
1729403610.2240458,4290,1729403610,221084672,base_link,0.0,0.0
1729403610.324636,4291,1729403610,320080064,base_link,0.0,0.0
1729403610.4234977,4292,1729403610,421075456,base_link,0.0,0.0
1729403610.5235925,4293,1729403610,520071104,base_link,0.0,0.0
1729403610.6239681,4294,1729403610,620067776,base_link,0.0,0.0
1729403610.7235441,4295,1729403610,720063168,base_link,0.0,0.0
1729403610.8238835,4296,1729403610,820058560,base_link,0.0,0.0
1729403610.9250574,4297,1729403610,921053952,base_link,0.0,0.0
1729403611.0227296,4298,1729403611,20053952,base_link,0.0,0.0
1729403611.1220183,4299,1729403611,119044992,base_link,0.0,0.0
1729403611.2242823,4300,1729403611,220035776,base_link,0.0,0.0
1729403611.3257341,4301,1729403611,320031680,base_link,0.0,0.0
1729403611.4243696,4302,1729403611,420027328,base_link,0.0,0.0
1729403611.524358,4303,1729403611,520023232,base_link,0.0,0.0
1729403611.6251504,4304,1729403611,620019136,base_link,0.0,0.0
1729403611.724465,4305,1729403611,720015296,base_link,0.0,0.0
1729403611.8250859,4306,1729403611,821011456,base_link,0.0,0.0
1729403611.9245033,4307,1729403611,920007360,base_link,0.0,0.0
1729403612.025966,4308,1729403612,22999168,base_link,0.0,0.0
1729403612.1250901,4309,1729403612,119996608,base_link,0.0,0.0
1729403612.225586,4310,1729403612,219992256,base_link,0.0,0.0
1729403612.3247995,4311,1729403612,319988416,base_link,0.0,0.0
1729403612.4248009,4312,1729403612,419984576,base_link,0.0,0.0
1729403612.5245752,4313,1729403612,520980736,base_link,0.0,0.0
1729403612.6241763,4314,1729403612,619976896,base_link,0.0,0.0
1729403612.7241275,4315,1729403612,719971520,base_link,0.0,0.0
1729403612.8231246,4316,1729403612,819966400,base_link,0.0,0.0
1729403612.9245179,4317,1729403612,919962304,base_link,0.0,0.0
1729403613.0234325,4318,1729403613,19962304,base_link,0.0,0.0
1729403613.1240466,4319,1729403613,120951808,base_link,0.0,0.0
1729403613.224856,4320,1729403613,219946432,base_link,0.0,0.0
1729403613.3249373,4321,1729403613,319941312,base_link,0.0,0.0
1729403613.423235,4322,1729403613,419936192,base_link,0.0,0.0
1729403613.5235171,4323,1729403613,519931072,base_link,0.0,0.0
1729403613.6229455,4324,1729403613,619925696,base_link,0.0,0.0
1729403613.7241054,4325,1729403613,719920832,base_link,0.0,0.0
1729403613.8244898,4326,1729403613,819915712,base_link,0.0,0.0
1729403613.9224288,4327,1729403613,919911104,base_link,0.0,0.0
1729403614.0249581,4328,1729403614,19911104,base_link,0.0,0.0
1729403614.1232178,4329,1729403614,119898560,base_link,0.0,0.0
1729403614.2288935,4330,1729403614,219894976,base_link,0.0,0.0
1729403614.3237262,4331,1729403614,319889856,base_link,0.0,0.0
1729403614.4228673,4332,1729403614,419884736,base_link,0.0,0.0
1729403614.5251343,4333,1729403614,522879872,base_link,0.0,0.0
1729403614.624371,4334,1729403614,620876032,base_link,0.0,0.0
1729403614.7243798,4335,1729403614,720871680,base_link,0.0,0.0
1729403614.8226159,4336,1729403614,819871680,base_link,0.0,0.0
1729403614.9254868,4337,1729403614,919858112,base_link,0.0,0.0
1729403615.0272582,4338,1729403615,19858112,base_link,0.0,0.0
1729403615.1254346,4339,1729403615,119847360,base_link,0.0,0.0
1729403615.2239432,4340,1729403615,220843008,base_link,0.0,0.0
1729403615.3235793,4341,1729403615,319838912,base_link,0.0,0.0
1729403615.424435,4342,1729403615,419834560,base_link,0.0,0.0
1729403615.5242386,4343,1729403615,519830208,base_link,0.0,0.0
1729403615.6241736,4344,1729403615,620825856,base_link,0.0,0.0
1729403615.723511,4345,1729403615,719821504,base_link,0.0,0.0
1729403615.8238244,4346,1729403615,819817152,base_link,0.0,0.0
1729403615.9237454,4347,1729403615,919813312,base_link,0.0,0.0
1729403616.0234814,4348,1729403616,19813312,base_link,0.0,0.0
1729403616.1239305,4349,1729403616,119798720,base_link,0.0,0.0
1729403616.2242563,4350,1729403616,219794624,base_link,0.0,0.0
1729403616.3249662,4351,1729403616,319790528,base_link,0.0,0.0
1729403616.424003,4352,1729403616,419786432,base_link,0.0,0.0
1729403616.5234783,4353,1729403616,520782080,base_link,0.0,0.0
1729403616.6233714,4354,1729403616,620778240,base_link,0.0,0.0
1729403616.7238803,4355,1729403616,720774912,base_link,0.0,0.0
1729403616.825328,4356,1729403616,820771328,base_link,0.0,0.0
1729403616.924674,4357,1729403616,919767744,base_link,0.0,0.0
1729403617.0244255,4358,1729403617,19767744,base_link,0.0,0.0
1729403617.1239157,4359,1729403617,119755968,base_link,0.0,0.0
1729403617.2241795,4360,1729403617,219751104,base_link,0.0,0.0
1729403617.3240507,4361,1729403617,319747776,base_link,0.0,0.0
1729403617.4242897,4362,1729403617,420743936,base_link,0.0,0.0
1729403617.5241833,4363,1729403617,519740608,base_link,0.0,0.0
1729403617.6239624,4364,1729403617,619736768,base_link,0.0,0.0
1729403617.7215395,4365,1729403617,718736768,base_link,0.0,0.0
1729403617.8252585,4366,1729403617,819728320,base_link,0.0,0.0
1729403617.9259968,4367,1729403617,919724736,base_link,0.0,0.0
1729403618.0283244,4368,1729403618,19724736,base_link,0.0,0.0
1729403618.127544,4369,1729403618,119713472,base_link,0.0,0.0
1729403618.2246377,4370,1729403618,219710400,base_link,0.0,0.0
1729403618.324798,4371,1729403618,322700928,base_link,0.0,0.0
1729403618.423387,4372,1729403618,419696064,base_link,0.0,0.0
1729403618.5232222,4373,1729403618,519691200,base_link,0.0,0.0
1729403618.6227012,4374,1729403618,620686592,base_link,0.0,0.0
1729403618.7264614,4375,1729403618,719683264,base_link,0.0,0.0
1729403618.822992,4376,1729403618,820678912,base_link,0.0,0.0
